-0.053933978	-0.05815442	-0.12133081	0.07728899	0.10307872	-0.029820018	0.054430995	-0.03435369	0.035439048	-0.029817494	-0.05655354	-0.111669235	-0.09151051	-0.072355345	-0.10916511	0.003558484
-0.00019453838	-0.037480954	-0.0022977486	0.054647267	0.030071102	-0.06609499	0.0055262665	-0.014430301	0.0140454415	-0.012160545	0.0033922228	-0.048846908	-0.067904465	-0.037485797	0.012551359	0.013724991
0.017435266	-0.033372376	0.031348344	-0.008887585	-0.035518575	-0.05269969	-0.03933137	-0.01601029	-0.042395335	-0.02516814	-0.029047454	-0.0319882	-0.0343009	0.029827617	-0.056469653	-0.02850882
0.028580735	-0.011125445	0.0065103616	-0.01382243	-0.031026114	0.045335624	-0.025347512	0.0067966194	-0.043446496	-0.02191577	0.033711385	0.063865095	-0.0071657673	0.01219665	-0.007877794	-0.027293263
0.08858671	0.07780743	0.06717827	-0.08759746	-0.07292708	0.12268622	-0.04798735	0.03388943	-0.055884793	0.036267463	0.083222784	0.10935936	0.04175251	0.06436658	0.046942342	-0.071252875
0.037731916	0.034244984	-0.04543888	0.00013224034	0.019263871	0.03686414	0.016336458	0.013176204	0.024320517	-0.017002502	0.0007567089	-0.034124777	-0.002969485	-0.03564801	-0.05487219	0.035668314
-0.07990233	-0.03730627	-0.106452785	0.07261281	0.04593372	-0.01886956	0.048060562	-0.034334842	0.08453329	-0.017269287	-0.021137007	-0.057965927	-0.05005483	-0.08126511	-0.033402257	-0.005094812
0.008878413	0.03399988	0.0047098463	0.049141075	0.031103875	0.01170562	-0.05805682	-0.041980047	0.00880962	-0.020651178	-0.037765518	0.03128363	0.038467746	-0.023908183	0.036647286	0.013980628
0.034351956	0.025226258	0.016677812	-0.008320962	0.04372265	-0.0022162048	0.023524515	0.036632467	0.014830334	0.022126272	-0.0040757544	-0.012150623	-0.024197007	-0.015917314	0.042377952	-0.0010609705
-0.04639484	0.013197423	-0.044131827	-0.015327264	0.027361257	-0.010468855	-0.046682876	-0.050396908	-0.043713428	-0.03497948	-0.046933547	-0.04212632	0.026836205	0.012908324	0.018174231	0.045124214
-0.080523275	-0.061856385	-0.012686165	0.01611065	0.07597511	-0.07024386	-0.01421829	-0.019498542	0.011931117	-0.067755155	-3.453443e-05	-0.04274367	-0.049412668	0.009972356	0.0013952446	0.031700727
-0.013661078	-0.016823728	-0.046821676	0.006942621	-0.01497995	-0.025797077	-0.008157481	-0.011459383	-0.00747154	-0.0004236349	-0.029690158	-0.0642907	0.010205848	0.021785071	0.01408736	0.00703342
-0.0022284929	-0.05247953	-0.055907384	0.07447573	0.0936069	-0.061023008	0.062212568	-0.089774385	-0.02235181	-0.037087947	-0.050279066	-0.06252961	-0.099746846	-0.008251643	-0.046423897	0.0014694553
-0.07125507	-0.04977935	-0.04755219	0.055422828	0.094517864	-0.095641	0.019026991	-0.07362329	0.07113474	-0.10372571	-0.057626855	-0.041509055	-0.052713376	-0.1081396	-0.075406864	0.02804805
-0.001835302	0.026826864	-0.022916496	0.055318184	-0.017306332	-0.0377768	0.041600905	0.009101647	0.010878707	0.012863751	-0.04968134	0.007630512	0.0046864436	-0.0040696813	-0.06746839	0.012285728
0.016404279	0.042728126	-0.03378076	-0.021293893	-0.03135148	0.03516614	0.012042946	-0.014257738	0.0024918155	-0.036983453	-0.034719363	0.0056612054	0.044759877	-0.015061873	-0.02331722	-0.044465113
0.05758208	0.0011512344	-0.014366175	-0.045714736	0.017692417	0.039748136	-0.049904734	0.0026156763	-0.059507105	0.018392285	0.016937401	0.016102724	0.02937992	0.058200914	0.0028156957	-0.021732887
0.061105546	0.07797751	0.038572807	-0.022034528	-0.0395821	0.04875383	-0.01097012	0.03315017	-0.059789777	0.016130704	0.043512974	0.06738691	0.083593234	0.03721835	0.06670564	-0.0073781204
0.034903876	-0.022046333	-0.047086287	-0.025759278	-0.02200701	0.01569968	-0.04493679	-0.016608404	0.05461477	-0.048316196	0.0013836778	-0.019550182	0.011520939	-0.049808525	0.038013298	0.04491792
-0.020369172	-0.012414929	-0.02131032	0.008747825	-0.04090231	0.03796436	-0.044580694	0.04821029	-0.053393997	0.041987322	0.06810187	0.002566577	0.011471614	-0.008859189	-0.020637073	0.0016763498
-0.027437683	0.02247745	0.0051374156	0.07300157	0.016741764	-0.07666976	0.010594188	0.010046369	0.018023932	-0.018154956	-0.053733923	-0.035798803	-0.008750342	-0.0037105123	-0.026476925	-0.035868216
0.094739795	0.0729622	0.10005101	-0.039694715	-0.07398271	0.011208861	-0.060920384	0.06467016	-0.030212602	0.05126124	0.033667054	0.059940256	0.011000433	0.06692309	0.025546415	-0.01874642
0.0791772	0.08140301	0.07206815	-0.057790488	-0.09996366	0.06658233	-0.01486768	0.10161212	-0.04661512	0.100340754	0.095103495	0.070784464	0.07903935	0.12531854	0.076605655	-0.057626266
0.0631517	0.101436004	0.03169349	-0.07805778	-0.09524218	0.10169312	-0.034114756	0.02313767	-0.082837224	0.12180477	0.03668249	0.11199761	0.075627886	0.03875171	0.06757101	0.005376046
0.004445202	-0.022601793	0.038148157	-0.046393834	-0.02818222	-0.0061831204	-0.055684447	0.019306924	0.0021296516	0.017872114	-0.030996725	0.02725339	-0.0139679555	0.03856394	0.008336923	0.002594791
0.028880157	0.03943014	-0.008817942	-0.079066776	-0.0571105	0.09185313	-0.007909836	0.0580583	0.013272928	0.01728867	0.018647622	0.031999525	0.058171667	0.067801416	0.03878065	-0.0038557502
-0.01980336	-0.005125737	0.0095690405	-0.012272259	0.059684403	-0.03478446	0.010852881	-0.021239655	0.054904327	0.00024144673	-0.02901727	-0.044658314	0.018071912	-0.029891351	-0.042357035	-0.038774546
0.00599731	-0.014830679	0.0074755764	-0.018750856	0.043956053	-0.03581401	-0.022915576	0.024705412	0.04230801	-0.046461858	-0.038546953	0.025165506	0.0076101315	0.011624152	-0.049614634	-0.043015186
-0.035994418	-0.03680442	-0.02568105	0.0045244005	0.019006822	-0.027622472	-0.021886967	-0.054077372	0.033435147	-0.018641839	0.0028629156	-0.0057424144	-0.035579927	0.03226181	0.023974424	0.037950765
0.06593091	0.057258815	0.04860985	-0.031475175	-0.055355053	0.11038659	-0.08554724	0.044468965	-0.054852616	0.04233385	0.057620153	0.040169206	0.08097292	0.11411482	0.054260995	-0.04009529
-0.03914242	-0.021614533	0.036623366	0.03839843	-0.007980671	0.009329984	-0.04480422	0.031973917	-0.04901835	0.017560886	0.029797468	-0.019178981	0.00066539715	-0.027509525	-0.05078833	-0.0053067724
0.032923732	0.026041368	0.013394445	-0.028984772	-0.054010104	0.08033437	-0.06059302	0.08870043	-0.0897785	0.081731915	0.05834874	0.06903948	0.0570795	0.09164349	0.051946677	0.026370287
0.03297958	0.049704358	0.046204366	-0.016487034	0.025811663	0.02942794	-0.011210141	0.00059348	0.03364	0.03484817	-0.028258502	-0.0036225156	-0.02604934	0.05902055	0.02307828	-0.004538563
0.056609794	0.048351455	-0.026601221	-0.041773263	-0.03897318	0.014670895	-0.014885488	-0.017523805	-0.00021344314	0.04754957	0.01849984	-0.031922244	0.042473372	-0.0069115674	-0.04200653	0.01686161
0.007550589	0.0060604555	-0.06907934	0.024517957	0.022550097	0.014501899	0.036942612	-0.013270283	0.035727777	-0.024708148	-0.0501299	-0.0011820022	-0.05078338	-0.056501746	-0.055729594	0.01054265
-0.035504945	-0.072339	-0.038823355	0.121309385	0.041583758	-0.09844092	0.03284459	-0.06622571	0.040695183	-0.10664388	-0.06164059	-0.051108368	-0.0644497	-0.031578656	-0.122290164	0.056674425
0.067794174	0.047336135	-0.021847429	-0.03974262	-0.05790686	0.019368118	-0.01121497	0.027973715	-0.05033542	0.044219226	0.06082929	0.05659827	0.023996826	-0.010384536	0.021949554	-0.04811884
0.050430812	0.022578124	0.07454004	-0.017690804	-0.032149613	0.05541788	-0.008064999	0.030184964	-0.012505026	0.053625464	0.03490341	0.041410986	0.04132906	0.059158634	0.07785857	-0.07506676
-0.011757985	0.018830292	-0.007683894	-0.018839207	0.048133396	0.006889228	-0.049466193	-0.053170945	0.0567201	-0.057648968	-0.003245647	0.0046387515	-0.043690767	-0.013455984	0.025318643	-0.008664604
0.039960403	0.016915247	-0.045366883	-0.03790332	0.022321457	-0.011130261	0.026099714	0.025668584	0.021945229	-0.04919177	-0.027982568	0.033056583	-0.009950475	0.023669966	0.0009541542	-0.010584166
-0.03824233	-0.039454874	-0.049072564	-0.017291054	-0.0026057705	-0.017464915	-0.008298058	-0.0063474374	0.040538274	0.003062842	0.007304963	-0.07427018	-0.017326126	0.010923912	-0.009809469	-0.030569457
-0.025673259	-0.057772648	-0.09170041	0.030496871	0.10826868	-0.08472852	-0.009635476	-0.06078811	0.017697245	-0.09891906	-0.016002981	-0.09395242	-0.036927167	-0.065020904	-0.09592138	0.036102135
0.00021832535	0.032230645	0.0025083388	-0.066292144	-0.029865071	0.011731992	-0.032000754	0.05560254	-0.023126595	0.080835246	0.03471122	0.04617423	0.010379324	0.08711913	-0.0003499285	-0.010032286
0.06334373	-0.006425519	0.07336099	-0.0779744	-0.054298893	0.013084296	-0.05087882	0.019225469	-0.023384912	0.010446149	0.012066707	0.03480094	0.08820937	0.08624767	0.04999095	0.0003197441
0.04916856	0.04807228	-0.016241638	-0.043166824	0.039446916	0.010449155	0.016764073	0.035033956	0.032650147	-0.019145774	0.02069759	0.007994931	0.024466945	0.030507801	-0.039773248	0.045713898
0.00887568	0.06862893	0.032522462	-0.079420276	-0.05973524	0.02987235	-0.040822554	0.002975163	-0.0802943	0.05259611	0.0737141	0.0572512	0.048742786	0.07790236	0.05703999	-0.040920626
-0.03046878	0.031613026	0.05343286	0.021741154	-0.0063397507	-0.00032132247	-0.006581878	0.04517597	-0.0406224	0.010305873	-0.022550913	0.026008489	0.009466954	-0.031699605	-0.0212118	0.0343809
-0.034719612	0.023606515	0.014987523	-0.0069870404	-0.03763448	0.0018374526	-0.043245617	0.049456578	0.03653742	-0.020091793	0.024005385	-0.036827147	-0.0069633634	0.007643255	-0.008083932	0.02904451
-0.029727416	0.013035986	0.010713174	0.020314325	0.048663646	0.0009483588	0.048014235	0.010409488	0.013335578	0.0018625382	-0.057372116	-0.011761987	-0.042609237	0.023421489	0.021532899	-0.0074010137
0.08170389	0.08368349	0.030352866	-0.037368722	-0.005038391	0.074858785	-0.014165361	0.044972386	-0.04073765	0.06802396	0.08601597	0.076132305	0.027223462	0.08167584	0.08395673	-0.064649545
-0.009747996	0.012596751	0.035199597	0.032627966	-0.011076575	-0.02936447	-0.03735715	-0.047614757	0.010932877	0.02486281	-0.0041476963	0.004148613	-0.012037426	-0.011525183	0.023480186	0.01841311
-0.021730535	-0.035348274	-0.060649388	-0.011471566	0.018755535	0.02603076	-0.028726108	-0.015813125	0.015558294	-0.0571533	-0.044930324	-0.05008239	-0.0391773	0.011061632	-0.032830406	-0.026291894
0.052939974	-0.017125713	-0.029836262	0.0014336458	0.011866861	-0.03211165	0.0013760491	0.03234226	0.017094465	0.025351536	0.04938226	0.032049958	0.0091540385	0.039193604	-0.04092718	0.020685416
-0.0843568	-0.10271122	-0.09317052	0.07143781	0.047007535	-0.039782673	0.0009899356	-0.014807662	0.0679992	-0.11619948	-0.07722734	-0.032066844	-0.034655184	-0.07450075	-0.11094537	-0.010048265
0.017488765	-0.01865714	0.02599461	-0.037358373	-0.047423966	0.033330698	0.02306071	0.039028414	0.013908854	0.0518601	-0.018928887	0.007514187	0.018708885	-0.0129843205	0.07020646	-0.004357642
-0.031717	-0.043693244	-0.015781248	-0.02756099	-0.021709481	0.008750404	0.011616328	-0.060126808	-0.015139297	0.01168273	0.0020931042	-0.02524432	-0.025449237	0.025356688	0.0127767	0.04036912
0.020854231	-0.031795	0.00032886566	0.009999354	0.011088278	-0.015043043	-0.021880738	-0.039962683	-0.050767202	-0.023076134	-0.037687548	-0.03504991	0.019463306	0.021836944	0.030816795	-0.034641635
0.021639835	-0.02153469	-0.015521719	0.036012672	0.027022976	-0.05083508	-0.0048654005	0.0037523895	-0.048246358	0.010900232	0.034662236	0.004767408	0.029937709	-0.0015702279	0.01519724	0.013165753
0.02297659	0.047237795	-0.01742394	-0.031363137	-0.042651314	0.064675376	0.014043293	0.002253313	-0.017874103	-0.029875817	0.0017233527	0.025722548	-0.016338198	0.02729645	-0.0036574556	-0.029412698
0.0479633	0.019011917	0.08775682	-0.015104515	-0.023596197	0.061356205	-0.06313215	0.008111697	-0.06839318	0.020471152	0.026688192	0.061700404	0.090735584	0.024864763	0.014394239	-0.026264805
0.048472226	0.061874785	0.09219002	-0.11059476	-0.14421973	0.115128174	-0.019015271	0.0697808	-0.09540857	0.07910437	0.116245344	0.12558216	0.1127913	0.04595476	0.05064071	-0.01482961
0.03340653	0.022594925	-0.008612946	-0.01970767	-0.031828187	-0.027450586	0.027075553	-0.02662011	0.02292476	-0.029706946	0.02099305	-0.011169955	0.02204869	-0.020669878	-0.035124145	0.0005562473
0.041732624	0.017423576	0.06369529	-0.03651062	-0.055499922	0.12393815	-0.056669056	0.07067489	-0.087546825	0.10673384	0.09598405	0.09752719	0.09772095	0.048470784	0.08713971	-0.07960006
0.041589968	0.03216523	-0.043315	0.031134665	-0.018565437	-0.014886155	-0.013176118	-0.02489335	-0.03834017	0.013020372	-0.03718495	0.026296174	-0.012505008	0.041075286	-0.015245805	-0.00232103
-0.0034617016	-0.009804664	0.045076016	-0.04514428	0.01866257	0.0024481262	0.022802617	0.044648748	0.015813781	0.009771328	-0.01945908	0.0068228454	0.053278614	0.03949935	0.040202893	0.054152906
0.015169988	-0.012134346	-0.035565928	0.00024248837	0.022819547	0.025233287	-0.0057071364	-0.0061102225	-0.008715845	-0.021622248	0.029204937	-0.0061886166	-0.018198546	0.018628495	0.026090398	0.04544644
0.0031449052	0.026806165	0.007508675	-0.03684119	-0.0066687115	-0.00027843768	-0.0016643477	0.04607806	-0.023784883	-0.02569757	0.05347029	0.019265363	-0.02418342	0.03141124	0.04367368	-0.0105807725
0.092485785	0.06971659	0.11085344	-0.05885601	-0.057294752	0.13088666	-0.08484104	0.04809573	-0.045214772	0.11865385	0.11604869	0.042291895	0.078363195	0.09035237	0.031631164	-0.070470594
0.005553858	-0.032556325	-0.01847569	0.08273572	0.08642288	-0.0059194583	0.06116689	0.0064042867	0.015678028	-0.06562134	-0.06596994	-0.028131347	-0.005805638	-0.09482125	-0.066340946	0.02671112
0.05890555	-0.037695505	-0.041677326	0.019639598	-0.03670609	0.028973028	-0.047827408	0.05079085	0.04265154	0.012791926	0.0019154549	0.020843133	0.034620017	0.023575887	-0.018710116	-0.024814043
-0.06917991	-0.014656253	-0.03286784	-0.013604244	-0.004246768	-0.03013668	-0.041740987	-0.030798825	0.01687825	-0.066521935	-0.070270814	0.001549922	-0.05156483	-0.07404173	-0.038655717	0.0007645326
0.037932966	0.050910745	0.058304362	-0.10281686	-0.04488799	0.09099612	-0.07653732	0.10106113	-0.028705077	0.060008172	0.10697912	0.09379303	0.069575965	0.044975147	0.055804096	-0.07590396
-0.056406718	-0.017534632	0.010908066	0.008487518	0.01703468	-0.016724164	0.03628391	0.026004082	-0.03698194	-0.04312846	-0.06625491	-0.057584178	-0.025133654	-0.057907946	-0.04627497	0.029521417
0.015391305	0.027097724	0.062042512	7.2349154e-05	-0.05802503	0.092302516	-0.051636234	-0.002805307	0.016122434	0.009598613	0.06713938	0.06752727	0.041044403	0.0391337	0.015437111	-0.021286398
0.01073183	0.040370956	0.008147198	-0.031077344	-0.04323049	0.03824542	0.012496104	0.060080975	0.003000364	0.028886111	-0.002801161	0.058803488	0.0697852	0.037721433	0.014652926	-0.0067475317
-0.012967208	0.012314419	0.0124813225	-0.030149085	0.0128513	0.015793657	0.036739424	0.01966557	-0.026815625	0.009233785	0.009913512	0.032231502	0.040242117	0.019077828	0.013460054	0.0061482927
0.07847013	0.047590088	0.0317059	-0.076575845	0.021808108	-0.018817676	-0.027626643	0.07600162	-0.009302031	0.04281501	0.06981421	0.06279135	0.005789624	0.05436014	-0.0074965665	-0.06234969
-0.021606809	-0.05790302	-0.051511772	-0.024211887	0.06538169	0.011344485	0.016747518	-0.009362352	-0.017286556	0.0043213456	0.033104397	-0.046816576	-0.024616111	0.01370699	-0.03520342	-0.008622689
0.0074467394	-0.049700625	-0.045507327	-0.027216714	0.06989539	-0.06147793	0.022134766	-0.043507773	-0.029225731	-0.07117644	0.008243264	-0.023355344	-0.027065698	-0.05319478	0.0010980079	0.041456096
0.07798066	0.070832215	0.032165367	-0.06825459	-0.08517538	0.11408544	-0.088858865	0.031686652	-0.012493449	0.054569926	0.030616282	0.113943614	0.052188493	0.10935412	0.041142486	-0.0052541643
-0.013114673	0.0237187	-0.010214938	0.027788445	-0.03207655	0.022015233	-0.031727098	-0.024026137	-0.03863917	0.055630248	0.04288681	-0.01666438	0.036566187	-0.011871786	0.048687834	0.015112296
0.0064797387	-0.053259112	0.02980231	-0.02342925	0.06632611	0.019983847	-0.022122934	0.024469884	0.038868483	0.023611266	0.004293786	-0.040428348	-0.013638607	0.014858791	-0.027918762	0.041319683
-0.03781685	-0.012987583	-0.065313086	0.06584475	-0.024056926	-0.049688227	0.017620971	-0.0004371221	-0.037290618	-0.03412988	-0.029687118	0.017306844	-0.04919386	-0.07198333	-0.05004989	0.011823722
0.047517378	0.08583389	0.04637943	-0.025294881	-0.06982197	0.025121184	-0.028675603	0.055688795	-0.051403027	0.017949136	0.07778954	0.026371103	0.11013866	0.049738042	0.10200627	-3.4942466e-05
0.015441917	-0.048736293	-0.037053674	0.02266624	0.0040354817	0.011176891	0.028664598	0.031655878	0.034670964	-0.062091876	0.014878097	-0.013434378	0.01126193	-0.0775338	0.014234862	-0.033473592
0.02789032	0.023620054	0.06515513	-0.036081966	0.0076122386	0.05828441	-0.034537423	0.053237755	-0.023302637	0.0027096323	-0.0060863136	0.040413693	0.046319973	-0.0035928565	-0.014197397	-0.027906287
-0.016285956	-0.034506693	0.013784475	0.057034064	0.0012839349	-0.056442205	-0.040975012	0.03191084	0.013714783	0.019442592	-0.029940901	-0.018102016	-0.052653033	-0.008377096	-0.005615778	0.014470821
0.055415843	0.00177178	0.005779379	-0.046462234	-0.0019348462	0.09182399	0.018899923	0.04665116	-0.06304613	0.063089095	0.060843814	0.07252964	0.06408623	0.027262446	0.0009261301	0.020151354
-0.002036342	0.0008856385	0.016005285	0.019162137	-0.007463982	0.041398782	0.041404124	-0.011351604	0.030643089	-0.019476505	-0.011996307	-0.027251808	-0.014075832	-0.0066480236	-0.008932962	0.053778555
0.031971626	-0.02898775	0.0098804245	0.023883425	0.0201236	0.034151647	0.03780104	0.019708084	0.00058626384	0.037547335	-0.0018373786	0.01553323	0.02095516	0.020230653	-0.0045451634	0.021677857
-0.036158223	0.041261766	0.0056646047	0.031512745	0.03796347	-0.0072497246	-0.0037287874	0.028736763	-0.033645615	-0.03671286	0.024587085	0.020035343	0.022741703	0.033533894	-0.0028507854	-0.04916058
0.010104734	-0.0411164	-0.06966947	-0.025443934	-0.03265303	-0.0060513257	-0.061170634	0.013144646	-0.042916577	0.017171023	0.012137147	-0.029607063	0.03139694	0.05398637	-0.01544501	0.065152854
0.0006460119	-0.030851806	-0.03181973	-0.04238642	-0.052750632	-0.013889951	-0.061223585	-0.0041659754	-0.011415896	0.04768417	-0.025378944	-0.033380657	0.06087242	-0.011994657	0.05005043	-0.030109594
0.026329666	-0.025886524	-0.0023193203	-0.013849489	0.0041150698	0.00075919775	-0.027309101	0.026926309	0.049898647	-0.021891149	-0.028861808	-0.01306477	-0.05464797	-0.041186783	-0.05273284	0.008113054
0.06742325	-0.011291288	-0.00922465	0.011268504	-0.030234559	-0.016241623	0.029797439	0.008648525	-0.0006648278	-0.016656032	0.014172139	0.02393735	0.045461964	0.029384572	0.006808443	-0.005992026
0.0034808014	0.005982482	-0.06025602	0.050025728	-0.009956274	-0.006630692	0.0070240274	-0.045029	0.063563235	0.0009073917	-0.019284472	-0.022119137	0.017082976	-0.0590327	0.006524968	0.029405786
0.08380359	0.046897493	0.0026010124	-0.066374555	-0.06629092	0.042911816	-0.06422464	0.062461257	0.004971954	-0.0064861234	0.020318717	0.07110304	0.012487052	0.028254438	0.04518464	0.021518117
0.051462352	0.050583847	0.014286004	-0.058449827	-0.08162642	-0.01462769	-0.015685225	0.04106806	-0.035129882	0.01786428	0.0388116	0.07857867	0.009993232	0.06005907	0.037824415	-0.02164385
-0.0013509102	-0.03645213	-0.05853334	0.034023583	0.05918946	-0.06204268	0.045464724	-0.020064274	0.029340247	-0.023680653	-0.028681897	-0.104563214	-0.09801755	-0.046988487	-0.029904211	-0.013403288
